Customer_Age,Gender,Dependent_count,Marital_Status,Months_on_book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
0.2100029050192595,0.6760832547098317,-1.026528012993985,-0.9068504887387893,0.46345869251763067,0.2316922650056732,0.471974864867975,0.4845173972656932,-0.5799176831230268,-0.9203579131989467,-0.22653195522278047,-0.8555669172637967,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.8743493677490448,-0.9540756452748309,1.179312554280453,0.4503761003905874,1.0372572633572619,-0.715222309551971,0.6578375766446379,-0.2914525905551085,0.5189127866276468,1.1441666327368099,-0.356019235015937,-0.8172118173725984,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.2789597715613421,-0.681586751754899,0.5154891394731357,2.245895608398239,-0.34789410771074014,-1.8290931246052315,-0.20626488712423452,-0.2940891372349809,-0.5711671407042972,-1.44483948634959,0.7192653399791009,-0.0685687187699685,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.5934964643706302,-0.9540756452748309,-0.25551943676042477,0.6695225598297249,0.6792869604797759,-1.5564297027410279,-0.18538877578914315,-0.9381107302731231,2.560396860913723,-0.8665904322293316,-0.3814209726122504,-0.8930318228975946,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.34284162814646346,1.0481349198594627,0.6197051419402092,-0.6937746519936498,-0.00012055493814269829,-1.654222577679305,0.6578375766446379,1.385780447294363,-0.48082991186240515,-1.44483948634959,-0.5767174869442032,-1.1227442193124304,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.357018784452781,1.0481349198594627,-0.25551943676042477,-0.9068504887387893,-1.6292397115346067,0.4603535906649676,-0.3423898649771582,-0.4167456527629764,-0.7069402770221045,-0.7120874769954261,-0.5002668733998555,-0.3578955063647366,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.0034141619351372166,-0.9540756452748309,0.2700658509966517,-0.9068504887387893,-0.00012055493814269829,0.9642594150412744,-0.3423898649771582,1.385780447294363,2.868848101294246,-0.20257959679901733,-0.8352764835649157,-1.2536824819008205,-0.24676853524039744,-0.8429957290710524,0.12072811852608423,-0.27245834819004877,1.2380594268855183,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.224087991970788,-0.9540756452748309,-0.25551943676042477,-0.9068504887387893,-0.8844277728283781,-1.1822313748795097,1.42321821961644,1.385780447294363,0.756830900187647,-1.44483948634959,-1.049827456856076,-1.7983066007607191,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.2146880424638718,-0.9540756452748309,0.1968111440019351,0.017966379110326725,0.3023098942096405,-1.1822313748795097,0.6578375766446379,-0.7892612265565316,0.7080806404733966,-1.0735062796788022,-0.7051858423337367,-0.9245168407135194,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.4009043132892788,1.0481349198594627,-0.7297472536339118,0.6695225598297249,-0.028962137807424834,-0.1375013720016119,0.27282466134422984,0.1375983867440026,-0.335521784313521,-1.44483948634959,-0.6933360677123254,-0.9160752132763849,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.4615131181611277,-0.9540756452748309,0.5154891394731357,0.19391122235165048,0.1133084051504229,1.014883167845145,0.9596186250608173,0.4845173972656932,-0.03523202314937368,0.8314618491332204,-0.721504958243175,-1.2639256684283153,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.24400713417785957,-0.9540756452748309,1.0436528784952135,0.6695225598297249,0.09855718019819286,-1.8290931246052315,0.6578375766446379,0.9599737466644167,2.7143722957135368,-1.2874179197107167,-0.6813741783472257,-0.8403375123573822,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.7345249598425583,1.0481349198594627,-1.7975365892275454,-0.20320788386355426,1.8930742864672863,1.4052156240233773,1.2115954195064402,0.7901395082891969,-0.6487746520292579,-1.2652626701321639,-0.5604896699603468,-1.2309439221130638,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
2.0651840744694594,-0.9540756452748309,-1.365306434334308,0.6695225598297249,2.065706361083536,0.03308787104696642,0.6578375766446379,-0.8127574258000957,-0.25274463789670343,-1.44483948634959,-0.6677618188880514,-0.7040711649139655,-0.24676853524039744,0.2946042070745625,0.39507245888155085,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.07767958074456532,-0.9540756452748309,1.7867518948760872,1.692322084743839,-0.00012055493814269829,-0.9896853576361363,1.0090865591219846,2.8718108023902276,-0.247187940441468,-0.8017228396361427,-0.6955864867461804,-1.435942225400316,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.9281760009420191,1.0481349198594627,-1.026528012993985,0.6695225598297249,1.1465018182023423,-0.5353696251537879,2.5084728838185937,2.2195454251527735,-0.7717678521713023,-1.3870752068153396,-0.7802896650667297,-1.0548036137839174,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.1576552578516278,-0.9540756452748309,1.0557452130679517,-0.35455759603150516,0.2880188125575367,-0.11514023714100918,1.658065018266434,0.8002809644254685,1.1283620471753508,1.66131288710924,-0.8940474771767788,-1.4106245922488914,-0.24676853524039744,0.4752872810995161,0.19332838884691417,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.9733853132025648,1.0481349198594627,-0.466729425989024,0.6695225598297249,-0.27308327796312387,-0.3581684014535533,0.6578375766446379,0.23762551440416496,-0.7647244778673603,-1.2609344232241098,-0.49777249282106084,-0.4482751116361927,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.7797335969308018,1.0481349198594627,-0.1736051323116282,0.5020438756675886,-0.7120795675965292,0.8270784409712988,0.6578375766446379,3.0925536100378954,-0.47778141740747126,-1.44483948634959,1.2562573053046862,0.1453102222181282,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.4878587265025445,-0.9540756452748309,-0.7465640690665387,0.16753753147051598,-0.00012055493814269829,-0.5353696251537879,0.3393221077940848,0.4845173972656932,-0.373879837561027,1.66131288710924,-0.0037468106615849983,-0.5268858601268084,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.6982570796200466,-0.9540756452748309,-0.6225917536267582,0.6695225598297249,0.28034444408238307,1.2512322258593975,0.6578375766446379,0.4845173972656932,2.868848101294246,-1.3813859661464416,-0.6160086009415442,-0.7325997135982808,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.0358963606753413,1.0481349198594627,-0.8199920322454235,0.6695225598297249,-0.884023669449292,-0.5353696251537879,0.2916931539679818,-0.6581738984245696,-0.6633711556540034,1.169362758674963,-0.669519506121615,-1.186881010204196,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,3.670285776314207,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.9493440894393906,-0.9540756452748309,-0.7905923989948995,-0.2205979913283732,-1.53633663255567,-0.5353696251537879,0.22240220783094983,0.6010753047298532,0.046950615322045884,-1.44483948634959,-0.8404752127556684,-1.6910104878972496,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.5315908334253981,-0.9540756452748309,0.6537912216129896,-0.9068504887387893,-0.761579473409126,1.289182768356937,0.4784186414293071,1.385780447294363,-0.2026598668946193,1.1041370606202863,1.365989086101546,0.18680850495163998,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.830006168954345,-0.9540756452748309,0.1051518046161608,-0.9068504887387893,-1.018800503705913,-1.1822313748795097,0.6578375766446379,1.174978860203963,-0.04805278313115646,-1.3097543069232485,-0.9043983285284922,-1.748591794750984,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.6046316309847465,-0.9540756452748309,-0.25551943676042477,0.6695225598297249,0.673672298866696,-1.8290931246052315,0.6578375766446379,-0.9784906689579744,2.6586041635398443,-0.020798197524588558,-0.12115282899226576,-0.8776138658294544,-0.24676853524039744,0.4218028447368751,0.2530471418819522,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.8413030469888904,-0.9540756452748309,-0.626458763791762,-0.1484428966432011,-0.10176406864739274,0.08705266565322378,0.6578375766446379,0.4845173972656932,-0.4814031710494722,-0.7276506417244686,0.06997363667145873,-0.9612023734524235,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.5053609348135536,1.0481349198594627,0.7798726821603233,1.2100704914922846,-0.12183852662128247,-1.3854674470368602,0.3148534871540365,-0.1076970566712796,-0.6381604996753549,-0.1632471194488443,-0.671733788920449,-0.6321637797329454,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.47386391731468036,-0.9540756452748309,-0.048360675344809256,1.093071010958091,-0.1067046303373197,-1.8290931246052315,1.389318490241417,1.385780447294363,2.741718133134398,1.23890411385445,-0.932016767933869,-1.4538947301337988,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.6942432362431781,1.0481349198594627,-1.026528012993985,0.6695225598297249,1.3561020755309054,-0.5562635129446967,0.6578375766446379,1.385780447294363,-0.7295937380250307,-0.675997634051807,-0.5039865463629083,-0.8979417530340704,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.0549622829156837,1.0481349198594627,-1.0015656652154117,-0.3643804692800149,1.487452595854652,1.4052156240233773,0.9696576641664656,-0.10659813740771296,-0.6748327125384416,-1.44483948634959,-0.6386197843869883,-0.996698013606502,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.9651077969522628,-0.9540756452748309,-1.1600579317282598,-0.9068504887387893,-0.23885855926110322,1.4052156240233773,0.48460955673336437,1.0736034221919166,0.8263922840830564,-0.03853755720851182,-0.44813290553883633,-0.7260502543884078,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,3.670285776314207,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.0824219972301636,-0.9540756452748309,0.5552515074534239,0.6695225598297249,0.03219357997208765,-0.502009743412115,-0.29080624733176874,-0.3702658156419157,-0.12478794278072701,-1.44483948634959,-0.6180081133778098,-0.8451793791824751,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.06355058621284504,1.0481349198594627,0.556984942740623,-0.9068504887387893,0.3555963003967554,1.4052156240233773,0.6578375766446379,0.021759342349790822,0.611396424924258,0.6189660802024659,-0.28800025649500627,-0.5788326814263041,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
0.35367585165196447,-0.9540756452748309,0.20329101015665585,-0.9068504887387893,-0.699736244181574,-1.6981289340528432,0.06262396468838616,1.2033099489663521,-0.753511471997551,-0.676832899858558,-0.7262196196624069,-1.3877083542301478,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.7481323239719917,-0.9540756452748309,-0.8139632834440336,0.6695225598297249,1.799699149809483,-0.9479694127402628,1.2958311357417776,-0.09035187450534854,-0.03265256717017889,-1.44483948634959,0.4982536575922467,-0.11513369864380907,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.7629792927274801,1.0481349198594627,0.9029608020673601,-0.9068504887387893,-0.34650064838944084,-1.5040116594168231,0.4065045813160867,1.8387117157574044,-0.520336767771226,-1.44483948634959,-0.5590012570438141,-1.077425256097857,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.38226693896657843,-0.9540756452748309,-0.13803081271105488,0.4293100561380395,0.9343859406581024,-0.9850898662942131,0.5054198870430019,0.4845173972656932,-0.45894761421125063,1.0357940867750277,-0.3308312860512424,-0.6963375777065197,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.36326132725299337,1.0481349198594627,1.2159198171025603,2.245895608398239,-0.6831928937908527,0.1707056591425348,0.6578375766446379,0.3195146875129331,-0.4773973609331438,1.6184986445304168,-0.3579276818497365,-0.4777154914481915,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,3.670285776314207,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.4486158090377903,0.43225846936301227,0.04116737381888447,-0.4219609098320235,-0.08689016782841502,0.9573274115071548,-0.7272809007660744,1.0389712572951773,0.275254162172178,-1.44483948634959,-0.41882592711092526,-1.0739527614843234,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,3.670285776314207,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
0.4237886496166652,-0.9540756452748309,-1.4569488831410056,0.6695225598297249,0.2097564534885887,-0.03138122747977534,0.6578375766446379,-0.21768229325448485,-0.49280807596589943,-1.3104620896919152,0.3208787862805011,-0.03387115153659051,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.20578367206168768,-0.9540756452748309,0.5154891394731357,-0.8922908923710263,0.01376876808818861,0.7583538742976556,-0.33315162797532816,1.385780447294363,2.855069350362003,-0.4825972155834821,-0.8860235458679472,-1.362166989570991,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.4597601735538084,1.0481349198594627,-0.25551943676042477,-0.9068504887387893,-1.6292397115346067,0.9951694401647394,-0.3423898649771582,-0.4167456527629764,-0.6409062914042711,-1.126843678980271,-0.4830203352272637,-0.617355220165973,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.31477647897709043,1.0481349198594627,0.5022334435854613,-0.879748427385038,0.25266769282853796,1.4052156240233773,0.6578375766446379,-0.40125053471339606,-0.693585893895053,-1.44483948634959,-1.0463413925873595,-1.8508325548965614,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.31582610500292085,-0.9540756452748309,-0.7121479747018689,0.6695225598297249,0.5839148847099479,-0.5353696251537879,0.6578375766446379,0.4845173972656932,2.59188734151556,-0.4172285851292942,-0.43117316156861113,-0.6643545910257365,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.506941476225587,-0.9540756452748309,-0.25551943676042477,-0.9068504887387893,0.5250390318951234,0.4093305396650403,-0.3423898649771582,0.7276619604088581,1.1536397245881291,-1.44483948634959,-0.6764675839712095,-0.965743586998273,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.2746970736294203,1.0481349198594627,0.472696508189836,-0.16241000873451739,-0.00012055493814269829,-0.5353696251537879,0.6578375766446379,0.9101379051668697,-0.6043624274760484,-1.44483948634959,-0.6003803120890993,-0.6989056822881421,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.07462875498601704,1.0481349198594627,0.5154891394731357,0.6695225598297249,0.36887811140307886,-0.5234081497804024,0.639341822465609,0.4845173972656932,-0.7716361101590208,-1.4223391124481124,-0.5413579858392551,-1.3416651743242785,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.4364910584092492,1.0481349198594627,-0.8223556177314011,-0.9068504887387893,0.23217738215209893,-1.1822313748795097,0.9227098995452652,0.4845173972656932,-0.6917024440688775,-1.44483948634959,-0.7699784302036525,-1.2618265793664643,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.48276161871963896,-0.9540756452748309,-0.2945394101245795,0.17065776506981678,0.07919590990821332,1.200507382970922,-0.3423898649771582,1.100563437979515,2.282030695850769,-1.44483948634959,-0.08201300431334402,-0.5159632893157773,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.9403395385520846,1.0481349198594627,-1.4070301411089114,1.4474818694569542,0.06335090659088947,-0.5353696251537879,-0.3423898649771582,2.275349043800802,-0.29227103545281524,-1.44483948634959,-0.6445326097192492,-0.8564979158190053,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.3380639618134846,1.0481349198594627,0.5936977757237961,-0.9068504887387893,-0.00012055493814269829,1.0489769589178306,0.6578375766446379,1.4772016794552107,-0.6991592585139466,-0.09565299163155572,-0.6348948994899842,-0.4457693291243102,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.16653276348162582,1.0481349198594627,-0.6279116704373991,1.4309007062730439,0.025453658126524892,-0.5353696251537879,1.174961531934121,-0.3860912332381241,-0.7291050810228238,-1.074693923840714,-0.5419811258030381,-1.0644920194313596,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.493930693474885,-0.9540756452748309,-1.4906662280177354,0.6695225598297249,1.3041714877917112,-1.1822313748795097,2.056167148079143,0.6638739739839603,-0.5622711177968337,-0.24310200680006294,-0.9943274513889699,-1.7463905160452735,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.3961387777060764,-0.9540756452748309,-0.46688426240965586,0.6695225598297249,0.09084185286923183,0.9356850028537615,0.3836345323143963,1.385780447294363,2.091828272050276,0.8097901218719451,0.7000325211375946,0.37564007426120144,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
